2026-08-13 14:31:08.246 | INFO    |src.services.validacao_detrafs:executar:682 - Arquivo [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-5ebd32\202607-C-DETRAF-LD-SAMM-TBRASMP.csv] passou em todas as validações.
2026-08-13 14:31:08.246 | INFO    |src.services.validacao_detrafs:executar:682 - Validando as colunas do arquivo de detraf: C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-2a09a8\Detraf Nova x TLF_011 202607.csv
2026-08-13 14:31:08.283 | INFO    |src.services.validacao_detrafs:_validar_colunas_arquivos:378 - Resultado das validações para o arquivo do tipo 'detraf': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': True, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 14:31:08.284 | INFO    |src.services.validacao_detrafs:executar:682 - Arquivo [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-2a09a8\Detraf Nova x TLF_011 202607.csv] passou em todas as validações.
2026-08-13 14:31:08.285 | INFO    |src.services.validacao_detrafs:executar:682 - Validando as colunas do arquivo de detraf: C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-dee592\expectativa-telefonica-brasil-stfc-c-ldn-202607.xlsx
2026-08-13 14:31:08.334 | INFO    |src.services.validacao_detrafs:_validar_colunas_arquivos:378 - Resultado das validações para o arquivo do tipo 'detraf': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': True, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 14:31:08.335 | INFO    |src.services.validacao_detrafs:executar:682 - Arquivo [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-dee592\expectativa-telefonica-brasil-stfc-c-ldn-202607.xlsx] passou em todas as validações.
2026-08-13 14:31:08.336 | INFO    |src.services.validacao_detrafs:executar:682 - Validando as colunas do arquivo de detraf: C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-d9cb9a\202607-C-DETRAF-LD-TRIADE-VIVOMOVEL.csv
2026-08-13 14:31:08.375 | INFO    |src.services.validacao_detrafs:_validar_colunas_arquivos:378 - Resultado das validações para o arquivo do tipo 'detraf': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': True, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 14:31:08.376 | INFO    |src.services.validacao_detrafs:executar:682 - Arquivo [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-d9cb9a\202607-C-DETRAF-LD-TRIADE-VIVOMOVEL.csv] passou em todas as validações.
2026-08-13 14:31:08.376 | INFO    |src.services.validacao_detrafs:executar:682 - Validando as colunas do arquivo de detraf: C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-27b81a\Declaração de Tráfego UFINET x VIVO LDN 07-2026.xlsx
2026-08-13 14:31:08.430 | INFO    |src.services.validacao_detrafs:_validar_colunas_arquivos:378 - Resultado das validações para o arquivo do tipo 'detraf': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': True, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 14:31:08.431 | INFO    |src.services.validacao_detrafs:executar:682 - Arquivo [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-27b81a\Declaração de Tráfego UFINET x VIVO LDN 07-2026.xlsx] passou em todas as validações.
2026-08-13 14:31:08.431 | INFO    |src.services.validacao_detrafs:executar:682 - Validando as colunas do arquivo de detraf: C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-0e28f8\202607 Detraf C SMS SMP Unifique X SMP Telefonica Brasil.xlsx
2026-08-13 14:31:08.474 | INFO    |src.services.validacao_detrafs:_validar_colunas_arquivos:378 - Resultado das validações para o arquivo do tipo 'detraf': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': True, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 14:31:08.475 | INFO    |src.services.validacao_detrafs:executar:682 - Arquivo [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_TEMP\202607\Detrafs Recebidos-0e28f8\202607 Detraf C SMS SMP Unifique X SMP Telefonica Brasil.xlsx] passou em todas as validações.
2026-08-13 14:31:08.478 | INFO    |src.services.validacao_detrafs:executar:699 - Iniciando transformação de lote tipo [DETRAF_SUCESSO] com 13 arquivo(s).
2026-08-13 14:31:08.677 | INFO    |src.services.validacao_detrafs:executar:703 - Iniciando transformação de lote tipo [DETRAF_ERRO] com 19 arquivo(s).
2026-08-13 14:31:08.956 | INFO    |src.services.validacao_detrafs:executar:707 - Iniciando transformação de lote tipo [EXPECTATIVA_SUCESSO] com 0 arquivo(s).
2026-08-13 14:31:08.957 | INFO    |src.services.validacao_detrafs:executar:711 - Iniciando transformação de lote tipo [EXPECTATIVA_ERRO] com 0 arquivo(s).
2026-08-13 14:31:08.958 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_despesa:262 - Inserindo 32 registro(s) em [tbl_rpa_log_detraf_despesa_arquivos].
2026-08-13 14:31:08.971 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_despesa:262 - 32 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_arquivos].
2026-08-13 14:31:08.972 | INFO    |src.services.validacao_detrafs:executar:732 - Renomeando 13 arquivos validados adicionando _EXP
2026-08-13 14:31:08.985 | INFO    |src.services.validacao_detrafs:executar:732 - Renomeando 19 arquivos inválidos adicionando _ERRO
2026-08-13 14:31:09.159 | INFO    |src.services.validacao_detrafs:executar:740 - 51 artefato(s) promovido(s) da área de trabalho para as pastas de origem.
2026-08-13 14:31:09.245 | INFO    |src.services.validacao_detrafs:_salvar_historico_arquivos_processados:514 - Histórico atualizado com sucesso. Lote finalizado com 13 arquivo(s) salvo(s) como 'Válido'.
2026-08-13 14:31:09.317 | INFO    |src.services.validacao_detrafs:_salvar_historico_arquivos_processados:517 - Histórico atualizado com sucesso. Lote finalizado com 19 arquivo(s) salvo(s) como 'Inválido'.
2026-08-13 14:31:09.318 | INFO    |src.controllers.validacao_detrafs_controller:validar_detrafs:15 - [STEP] Finalizando: ValidacaoDetrafsService.executar | Tempo gasto: 3.06s
2026-08-13 14:31:09.320 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação] Detraf válidos:           13
2026-08-13 14:31:09.320 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação] Detraf inválidos:         19
2026-08-13 14:31:09.321 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação] Expectativa válidos:      0
2026-08-13 14:31:09.322 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação] Expectativa inválidos:    0
2026-08-13 14:31:09.323 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação] Recusados (cada um tem um *_RECUSADO.md ao lado):
2026-08-13 14:31:09.324 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   DETRAF-TMCO ( ITELCO X VIVO 07-26).xlsx
2026-08-13 14:31:09.325 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   Detraf Nova x Vivo SMP 202607.csv
2026-08-13 14:31:09.326 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   SISTEL - 07.2026 - VIVO.xlsx
2026-08-13 14:31:09.326 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   expectativa-telefonica-brasil-smp-c-vc1-202607.xlsx
2026-08-13 14:31:09.327 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   202607-C-DETRAF-LC-SAMM-TBRASMP.csv
2026-08-13 14:31:09.328 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   DETRAF-TMCO-0123-2026-GGNET-VIVO SMP - RESUMO EOT_044_045_202607.csv
2026-08-13 14:31:09.328 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   DETRAF_FINAL_202607_VONARE_VIVO_ITX_20260806161630.csv
2026-08-13 14:31:09.329 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   layout-telefonica-brasil-smp-c-vc1-202607.xlsx
2026-08-13 14:31:09.330 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   Detraf_GLT912XVivo020_202607.xlsx
2026-08-13 14:31:09.330 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   Opcao_Telefonica_Brasil_S_A__202607.csv
2026-08-13 14:31:09.331 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   20260806103500_655_030_detraf_203.csv
2026-08-13 14:31:09.331 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   Agil_Vivo_SMP_202607.csv
2026-08-13 14:31:09.332 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   ATLANET - 07.2026 - VIVO.xlsx
2026-08-13 14:31:09.333 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   202607-C-DETRAF-LC-TRIADE-VIVOMOVEL.csv
2026-08-13 14:31:09.333 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   expectativa-telefonica-brasil-smp-c-vc1-202607.xlsx
2026-08-13 14:31:09.334 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   expectativa-telefonica-brasil-smp-c-vc1-202607.xlsx
2026-08-13 14:31:09.335 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   202607-C-DETRAF-LC-ADYLNET-TBRASMP.csv
2026-08-13 14:31:09.336 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   MEGALINK - 07.2026  -  VIVO.xlsx
2026-08-13 14:31:09.337 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação]   DETRAF-TMCO-0116-2026-PREDLINK-VIVO SMP - RESUMO_EOT 20-202607.csv
2026-08-13 14:31:09.338 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação] Pasta: C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\Operadoras
2026-08-13 14:31:09.339 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação] ────────────────────────────────────────────────────────────
2026-08-13 14:31:09.340 | INFO    |src.main.process_handle:run:99 - [RPA 2 — etapa 2/3: validação] PRÓXIMA ETAPA: batimento Detraf × expectativa, que LÊ o que a validação acabou de registrar
2026-08-13 14:31:09.341 | INFO    |comum.utils.decoradores:wrapper:22 - [RPA 2] Etapa 3/3 - batimento Detraf x expectativa
2026-08-13 14:31:09.343 | INFO    |src.controllers.batimento_detraf_controller:batimento_detraf:10 - [STEP] Iniciando: BatimentoDetrafService.executar
2026-08-13 14:31:09.344 | INFO    |comum.utils.decoradores:wrapper:22 - Iniciando processo de batimento dos arquivos Detraf...
2026-08-13 14:31:09.345 | INFO    |src.services.batimento_detraf:executar:348 - Preparando os detrafs para validação...
2026-08-13 14:31:09.345 | INFO    |src.services.batimento_detraf:executar:348 - Iniciando busca de arquivos para o período 202607 na saída da validação: 'C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\_SAIDA'
2026-08-13 14:31:09.354 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [ALGAR]
2026-08-13 14:31:09.356 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Adylnet Internet Provider]
2026-08-13 14:31:09.360 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Agil Telecom]
2026-08-13 14:31:09.362 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Atlanet Telecomunicacoes]
2026-08-13 14:31:09.364 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [BTT Telecomunicacoes S.A]
2026-08-13 14:31:09.365 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Desktop Sigmanet]
2026-08-13 14:31:09.367 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [GGNET Telecom]
2026-08-13 14:31:09.368 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Golden Line Telecom]
2026-08-13 14:31:09.369 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Invista Net]
2026-08-13 14:31:09.370 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Itelco Telecom]
2026-08-13 14:31:09.372 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [LH Telecomunicacoes LTDA]
2026-08-13 14:31:09.374 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Megalink Servicos]
2026-08-13 14:31:09.375 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Megatelecom Telecomunicacoes S.A]
2026-08-13 14:31:09.377 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Nova Tecnologia e Telecomunicacoes]
2026-08-13 14:31:09.378 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Opcao Telecom]
2026-08-13 14:31:09.380 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Predialnet]
2026-08-13 14:31:09.381 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Sistel Fibra]
2026-08-13 14:31:09.382 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [T1 Telecom]
2026-08-13 14:31:09.383 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Tri Telecom]
2026-08-13 14:31:09.385 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [UFINET BRASIL]
2026-08-13 14:31:09.386 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Unifique]
2026-08-13 14:31:09.387 | INFO    |src.services.batimento_detraf:executar:348 - Varrendo arquivos da operadora: [Vonare]
2026-08-13 14:31:09.388 | INFO    |src.services.batimento_detraf:executar:348 - Mapeamento concluído com sucesso. Total de operadoras processadas com dados: 22. Total geral de arquivos encontrados: 13
2026-08-13 14:31:09.389 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [ALGAR]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.390 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Adylnet Internet Provider]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.391 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Agil Telecom]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.391 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Atlanet Telecomunicacoes]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.392 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [BTT Telecomunicacoes S.A]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.392 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Desktop Sigmanet]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.393 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [GGNET Telecom]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.393 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Golden Line Telecom]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.394 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Invista Net]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.394 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Itelco Telecom]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.395 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [LH Telecomunicacoes LTDA]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.395 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Megalink Servicos]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.396 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Megatelecom Telecomunicacoes S.A]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.396 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Nova Tecnologia e Telecomunicacoes]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.397 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Opcao Telecom]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.397 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Predialnet]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.398 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Sistel Fibra]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.398 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [T1 Telecom]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.399 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Tri Telecom]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.399 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [UFINET BRASIL]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.400 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Unifique]: 1 arquivo(s) encontrado(s)
2026-08-13 14:31:09.400 | INFO    |src.services.batimento_detraf:executar:348 - -> Operadora [Vonare]: 0 arquivo(s) encontrado(s)
2026-08-13 14:31:09.412 | INFO    |src.services.batimento_detraf:_preparar_arquivos_detrafs:135 - Filtro de Histórico concluído para o período 202607.
2026-08-13 14:31:09.413 | INFO    |src.services.batimento_detraf:_preparar_arquivos_detrafs:135 - Arquivos originais recebidos: 13
2026-08-13 14:31:09.413 | INFO    |src.services.batimento_detraf:_preparar_arquivos_detrafs:135 - Arquivos já processados anteriormente (encontrados no JSON): 0
2026-08-13 14:31:09.414 | INFO    |src.services.batimento_detraf:_preparar_arquivos_detrafs:135 - Novos arquivos retornados para execução: 13
2026-08-13 14:31:09.414 | INFO    |src.services.batimento_detraf:executar:349 - Preparando os arquivos de expectativa para validação...
2026-08-13 14:31:09.416 | INFO    |src.services.batimento_detraf:executar:349 - Pasta [Vivo] processada -> Válidos: 2 | Inválidos/Ignorados: 0
2026-08-13 14:31:09.418 | INFO    |src.services.batimento_detraf:executar:349 - Pasta [TLF] processada -> Válidos: 2 | Inválidos/Ignorados: 0
2026-08-13 14:31:09.419 | ERROR   |src.services.batimento_detraf:_preparar_arquivos_expectativa:329 - [Q21] Sem expectativa Vivo em [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\Expectativa\MVNO]: não tem nenhum arquivo aprovado pela validação. As operadoras desta pasta ficam sem comparação — a variação daria 100% e elas seriam contestadas indevidamente. Confira o conteúdo da pasta antes de considerar a apuração deste mês concluída.
2026-08-13 14:31:09.419 | ERROR   |src.services.batimento_detraf:_preparar_arquivos_expectativa:329 - [Q21] Sem expectativa Vivo em [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\arquivos\Expectativa\Detraf TRP]: não tem nenhum arquivo aprovado pela validação. As operadoras desta pasta ficam sem comparação — a variação daria 100% e elas seriam contestadas indevidamente. Confira o conteúdo da pasta antes de considerar a apuração deste mês concluída.
2026-08-13 14:31:09.420 | INFO    |src.services.batimento_detraf:executar:349 - Mapeamento de expectativa concluído. Total geral de arquivos válidos: 4
2026-08-13 14:31:09.424 | INFO    |src.services.batimento_detraf:_preparar_arquivos_expectativa:343 - Filtro de Histórico concluído para o período 202607.
2026-08-13 14:31:09.424 | INFO    |src.services.batimento_detraf:_preparar_arquivos_expectativa:343 - Arquivos originais recebidos: 4
2026-08-13 14:31:09.425 | INFO    |src.services.batimento_detraf:_preparar_arquivos_expectativa:343 - Arquivos já processados anteriormente (encontrados no JSON): 0
2026-08-13 14:31:09.425 | INFO    |src.services.batimento_detraf:_preparar_arquivos_expectativa:343 - Novos arquivos retornados para execução: 4
2026-08-13 14:31:09.426 | INFO    |src.services.batimento_detraf:executar:363 - Iniciando mapeamento de operadoras para 4 arquivo(s).
2026-08-13 14:31:09.431 | INFO    |src.services.batimento_detraf:_mapear_arquivos_por_operadora:196 - EOT não encontrado [ALGAR]
2026-08-13 14:31:09.431 | ERROR   |src.services.batimento_detraf:executar:363 - Nenhum EOT válido encontrado para o arquivo: DETRAF_FINAL_VIVO_202603_N_ALGAR_SMP_VIVO_D_EXP.csv
2026-08-13 14:31:09.436 | INFO    |src.services.batimento_detraf:_mapear_arquivos_por_operadora:196 - EOT não encontrado [ALGAR]
2026-08-13 14:31:09.437 | ERROR   |src.services.batimento_detraf:executar:363 - Nenhum EOT válido encontrado para o arquivo: DETRAF_FINAL_VIVO_202603_N_ALGAR_STF_VIVO_D_EXP.csv
2026-08-13 14:31:09.444 | INFO    |src.services.batimento_detraf:_mapear_arquivos_por_operadora:196 - EOT não encontrado [ALGAR]
2026-08-13 14:31:09.444 | ERROR   |src.services.batimento_detraf:executar:363 - Nenhum EOT válido encontrado para o arquivo: DETRAF_FINAL_VIVO_202603_N_ALGAR_STF_TLF_D_EXP.csv
2026-08-13 14:31:09.449 | INFO    |src.services.batimento_detraf:_mapear_arquivos_por_operadora:196 - EOT não encontrado [ALGAR]
2026-08-13 14:31:09.449 | ERROR   |src.services.batimento_detraf:executar:363 - Nenhum EOT válido encontrado para o arquivo: DETRAF_FINAL_VIVO_202603_T_ALGAR_STF_TLF_D_EXP.csv
2026-08-13 14:31:09.450 | INFO    |src.services.batimento_detraf:executar:367 - Iniciando a apuração da contestação.
2026-08-13 14:31:09.451 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=VONARE | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.452 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=VONARE | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.453 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'VONARE'.
2026-08-13 14:31:09.454 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=OPCAO TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.455 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=OPCAO TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.456 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'OPCAO TELECOM'.
2026-08-13 14:31:09.466 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=INVISTA NET | Arquivo=expectativa-telefonica-brasil-stfc-c-ldn-202607_EXP.xlsx | Linhas originais=6 | Linhas após filtro=5
2026-08-13 14:31:09.467 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=INVISTA NET | Arquivos válidos=1 | Linhas consolidadas=5
2026-08-13 14:31:09.467 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=INVISTA NET | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.472 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_detraf_mapeamento_descritores]
2026-08-13 14:31:09.475 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_detraf_mapeamento_descritores] carregada | Linhas: 25 | Colunas: 8
2026-08-13 14:31:09.529 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 2 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.541 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 2 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.541 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'INVISTA NET' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 2
2026-08-13 14:31:09.545 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=AGIL TELECOM | Arquivo=Agil_Vivo_202607_EXP.csv | Linhas originais=10 | Linhas após filtro=10
2026-08-13 14:31:09.546 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=AGIL TELECOM | Arquivos válidos=1 | Linhas consolidadas=10
2026-08-13 14:31:09.547 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=AGIL TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.618 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 8 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.629 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 8 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.630 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'AGIL TELECOM' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 8
2026-08-13 14:31:09.639 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=LH TELECOMUNICACOES LTDA | Arquivo=expectativa-telefonica-brasil-stfc-c-ldn-202607_EXP.xlsx | Linhas originais=4 | Linhas após filtro=3
2026-08-13 14:31:09.640 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=LH TELECOMUNICACOES LTDA | Arquivos válidos=1 | Linhas consolidadas=3
2026-08-13 14:31:09.641 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=LH TELECOMUNICACOES LTDA | Arquivos válidos=0 | Linhas consolidadas=0
